Date,Stock_01,Stock_02,Stock_03,Stock_04,Stock_05,Stock_06,Stock_07,Stock_08,Stock_09,Stock_10,Stock_11,Stock_12,Stock_13,Stock_14,Stock_15,Comm_01,Comm_02,Comm_03,Comm_04,Comm_05,Comm_06,Idx_01,Idx_02,Idx_03,FX_01,FX_02,FX_03,FX_04,FX_05,FX_06,Idx_04
1996-12-20,159.09102767369237,155.94638357598558,198.01190246329384,234.48448338688084,95.28030047836502,151.72184542507802,329.2005718909665,141.47913109563498,194.79035411820067,211.68103554149457,294.59504238031053,179.4990220699135,94.98496144670868,355.16375221609457,58.21457366690622,103.19461713752702,119.18861658736832,82.80263444232386,55.35516909379178,105.14860985744838,101.67638710125154,40.50464611210751,144.4994653205298,168.83713455908003,112.48415030615726,123.67122152269296,107.12304854747796,86.61922088949491,97.43289461936182,109.94546448196203,186.10619046908909
1996-12-23,161.96097948814304,160.95344872326783,199.86248240214516,230.64494029129867,95.85281491082328,154.32942353073048,334.9611666076794,143.18371728452414,196.49055846362145,215.01782703312324,299.53854303013884,186.42051084331231,95.33291669085622,355.5314374685168,58.15249658379298,103.2186350929244,119.47839953590513,83.3131775725938,52.999633904192414,105.32727083335752,101.67638710125154,40.81452060535986,145.21495671424546,170.68752451105277,112.81097143704832,124.07117629776828,106.99706719002002,86.23845633028355,97.2864403385076,109.98148027384327,189.09213283005903
1996-12-24,162.2657457113619,162.36674713845346,202.50619499225309,236.0957156789662,96.50709351264608,155.29715588406117,344.10134381904044,142.93119047875933,199.89089118397425,214.80931336738024,301.85764631341857,192.95353461582548,96.48108166464252,357.24724092137194,57.3455153964886,103.31471836799768,119.55990133562138,82.54735775197426,51.43540795814363,104.17411022861,101.20263060639564,40.81452060535986,146.4670666532479,171.6364725848558,112.14200799634028,124.2650886698534,107.68550769082296,86.65789309250086,97.17990140125232,110.81047226647551,191.7138201665152
1996-12-25,163.81499730577093,162.36674713845346,202.50619499225309,238.9067185644438,95.77101769207744,155.32398855992557,345.3302670331675,143.68876081272813,199.89089118397425,213.5579709912219,303.0172443382373,192.95353461582548,96.55065607882428,360.9238579344363,57.85454608513923,102.46801958270837,119.40595103524862,82.9369868186655,52.17151325333514,103.97920875391542,100.58309261629184,42.142542689062665,146.4670666532479,171.58901250055044,112.32861074979942,124.67386146462344,107.75883398770053,86.43257914833845,97.0885153925494,110.99029947260884,192.171017736505
1996-12-26,166.1769743574613,161.92259666700372,203.8280324130828,239.21526659219785,95.19851978430982,155.10898251313694,346.0984095256954,143.56250749317135,198.91935018490457,215.64352425937247,309.5780522218934,198.1799219196335,97.45529812698857,367.4192294859969,59.35677179946097,101.69939919605706,118.7811186428762,84.58954564869791,53.79094753527664,103.76806678043536,98.68804439373504,44.62151330508646,146.22858772928709,171.77877214294787,113.12675868886744,124.65953743644448,107.14670564413156,85.95147057942395,97.23411271191782,110.19456305585106,193.31312105377492
1996-12-27,168.71673947037823,165.63748447884018,203.8280324130828,241.1350118238439,93.56279849271688,154.67883912817928,342.1811622109168,144.32007782714012,199.64799833715793,218.146139576569,311.86669103329666,197.43837590662977,96.20272578664832,367.5418261273461,59.56782761409567,101.86152325836036,119.29728933835308,85.40910846993995,53.478098836039976,104.43397369844638,98.28717864650312,43.47056055109964,145.3044136216474,171.44671294245836,113.56942897440096,124.2342382101017,106.41429459281812,85.65617347196437,97.27922709343224,109.3905634042632,194.42361709183655
1996-12-30,170.16443338110997,162.5686753732923,204.00429250190615,245.8315489525034,94.46245222608653,155.59285689551356,341.4130945569014,146.4666060927688,202.31968290525737,219.81457871933344,310.6460341918241,197.1911863512946,97.21174193207108,365.9486193158401,59.67957123877192,101.44718203067518,119.58706123280068,85.71812303569743,56.75377441969602,104.38525220209004,99.48979813133214,43.736166656506526,146.19873689741704,172.6328115759722,112.96818119917748,122.7897726102557,105.41342868498558,85.84870420729258,96.9817197260402,108.69412192603284,194.80079689384195
1996-12-31,171.33270390344876,160.2265827847488,202.4180649478414,251.11086588362684,95.19851978430982,159.49071745323607,345.291974660927,148.48685078886393,205.47712277879384,216.47773515136467,309.5780522218934,195.10763120731892,98.25551617395118,364.7230454209435,60.06443731461232,102.49805061706788,120.74617091876948,86.38990029304952,58.888480653258135,103.9467277563445,99.27113701002686,44.97565196451842,147.59992347481162,174.36464930375354,112.0319716838311,122.62449988840874,106.02835843219609,86.46588449183031,96.86943523006144,109.45491545437685,195.66100950776575
1997-01-01,170.18982280202923,161.07454988013905,203.4755374010684,248.1969317831135,96.67065490075645,157.474590604756,353.3183801827619,146.656011280418,205.23422993197755,214.60073026651716,307.28939485721867,193.3066722604479,97.420490126588,356.266729469642,58.82292350990451,102.81630856967978,120.92728111632152,85.62407534721535,57.58189068301965,103.914239014139,102.3323593436007,51.615758161366585,147.03349506402975,174.19854477260083,110.4883070143316,121.83891436643704,107.32915813177668,88.09103289362747,97.33029087560698,110.2731299436357,195.74105513370552
1997-01-02,168.58974577968812,162.28596986765734,202.59432503666477,254.57333370994655,94.62602187654224,157.68964588581227,346.9816536504824,148.17115194835563,201.83389721162476,216.06062102597855,306.679122096297,192.77697712001515,100.5866624392482,356.51187041652764,59.25745264511332,102.7142236691281,121.16272216232132,85.94652822573578,59.4773666444248,102.85853689137336,102.04081859623808,52.72244252750795,148.9712865312528,175.1000327620985,110.76040589156536,121.62626475326564,107.1668081675123,88.11156733696774,97.5927296198454,109.8102374889615,194.8715849852717
1997-01-03,169.22469870444075,160.59003567687697,201.8893224298198,256.04737116624204,95.60744804162174,156.2111572399729,345.56069481322334,147.47669314917687,198.19071722674897,214.39219924199415,308.51003314541964,192.42379416938917,101.7696270961112,352.8352010676506,59.56782761409567,101.44118040519676,120.07606097700904,85.91965672542452,58.686048625806905,103.1996105997716,105.86734929359704,54.094732999056205,149.15011841330676,174.88651425796843,110.98061002884918,122.71484886427017,107.35661990760693,87.48462056645619,97.09096558607712,110.57323331739724,192.27807323678425
1997-01-06,170.03742416172207,161.63989116136875,203.38743252228903,263.4864365711607,96.99779420166782,155.7809974435927,352.7807652549733,146.40347439132762,199.40510549034164,212.5152117159267,305.153319597728,194.64854547340923,101.8740095106935,355.28627035372466,60.33756673016565,101.93358857803624,120.61033827060544,85.14039859204205,58.61243897379449,102.87477739015884,106.77842803106344,49.88933325205219,150.3724321422724,175.85916355434418,110.53146933985512,122.32921811737378,107.48152040676857,87.86250910525807,97.11572231290572,110.6736559714444,193.56228188221937
1997-01-07,171.5613018639096,160.71115675661676,204.97366007635375,267.60029916193605,98.79708514371649,158.2273169112981,361.9593096770874,149.4969781785743,197.2191762276793,213.766536733305,312.32443734884885,196.76739399414555,99.64724565997882,354.9186636050216,60.75967835943506,101.66936816169752,120.5197831718294,85.30162759390957,59.330142952866304,103.21585109855708,108.1997086371977,48.82691305209046,151.23702748529684,176.76067459950582,110.63490373663826,121.95239698405231,107.31589844656074,87.99818707999188,97.35670956593589,110.22958656370764,193.38935016224315
1997-01-08,171.6374856553654,163.6185308577841,207.26480215755032,265.7490109954117,100.0238699156522,157.17890600472617,359.5782475626811,148.99189431706796,200.37663129531356,216.68628353466767,309.27286945825375,202.41755100210085,99.29932368512677,349.0360135811434,60.15133199863136,101.212992648696,120.9544410135008,86.61830035787324,63.37872646395325,100.3573142071837,108.16326326338572,49.136787545342806,151.9525052235542,177.32999963802607,110.63214197906365,122.26311239108296,107.59591545684896,88.00357961825965,97.36024514993132,110.51319282439674,196.315318523513
1997-01-09,170.6215827159382,161.2765079992808,206.64795476074937,263.2465035053982,98.6335237556061,158.89936466459892,353.3567723396858,152.90607997307347,198.91935018490457,213.766536733305,307.7470669596847,192.17658196105225,98.25551617395118,352.590138624484,62.05085522351128,104.63579754272378,122.78366064123004,88.14993999911232,64.57489976240628,104.22283172496634,107.83527714221113,50.774679900632115,153.23442502805173,177.63840372727086,110.2822864748775,121.3166589540517,107.2335107454088,88.39141439431096,97.48007284153012,110.00557100499351,193.1072103141624
1997-01-10,172.70419849402688,159.17675718455996,206.0310947811323,261.4638478449621,99.2060134010284,158.87243352019925,348.28743601696965,153.15861686216385,198.19071722674897,205.32017098051156,301.0642342090787,185.36113188894777,94.98496144670868,351.36459089749377,61.0700602928066,105.39242613190198,123.37226878327418,88.01558762277068,63.43393479984598,103.914239014139,109.07434200085213,51.26161950193463,153.14498177610812,176.9504227140713,109.36621148737282,120.45614127997464,107.17212756068557,88.97190829945878,97.30520539513748,110.14017916665443,191.29785943084977
1997-01-13,173.41530415283967,158.81334413816907,208.32228719359352,266.88030697958555,98.79708514371649,158.73800755811652,349.28590650486996,152.27479320863824,197.4620690744956,208.76128874013187,305.45846525482455,186.63237304238424,94.0107699363342,350.26158747604,60.47413143794231,104.37759020534725,122.39426929485744,88.86201681910934,64.50129011039387,103.37826383104616,109.18367812228809,49.0482507696519,155.2616187808434,178.5161559106999,109.30815539778614,120.87263089274252,107.55335324412194,88.9807332311319,97.26319815437516,110.57970052908846,191.6641316453803
1997-01-14,170.74857640662827,158.4903147464591,207.26480215755032,261.53246280695373,98.14280654189368,155.02832037131827,342.9493047034446,146.4666060927688,200.37663129531356,206.98857540571592,302.8341235480906,183.030375863136,96.89860300564796,351.97733859308255,61.86463442075538,102.16177633453702,120.92728111632152,86.65860504573281,58.79646529759237,103.1996105997716,107.94461326364708,65.47144693205634,150.81963474653216,175.40845990700728,108.68498452791076,120.01542522987585,106.69408192639038,88.90030737468126,96.62128531543743,110.42502858254112,192.1580930722671
1997-01-15,169.14851491298495,154.49272142898766,205.06175237231696,250.4595588396545,96.83423281355743,156.07674768931275,339.9153264596238,147.98179717733433,196.49055846362145,207.50996372275355,303.7496161791949,183.94855865745623,88.02637223783753,350.26158747604,62.06327969383988,103.30871674251928,121.25327726109737,86.9676247367049,55.11593443410118,103.4269930720371,108.381924384691,59.93802510134954,152.13135076106647,175.17120559680853,108.74096929931645,119.8016744150076,106.74856570375096,89.10440210873925,96.89299054140363,110.17160798451764,189.38440981621852
1997-01-16,169.22469870444075,155.82521268907425,206.3835772103305,250.59668349905775,99.2060134010284,159.1950328532062,341.0290482568084,150.44393353354116,199.40510549034164,208.1356088726627,308.51003314541964,190.1637494886085,90.70543216066277,353.6931943817505,60.67277671102681,102.7922906142824,121.73322370624598,88.40521668946192,52.55796721705058,103.8492770189972,108.60058550599624,59.62815482976301,150.07430617640475,175.66938085628274,108.6146517683435,120.3184154127888,107.28756359484817,89.16969461970193,96.8513532940846,110.77549249009924,192.04051109810743
1997-01-17,167.62465273949522,157.07700636983915,206.73608480516103,244.22036929270797,97.07959142041366,153.97992587616892,330.391053055828,143.37311238884772,198.4335948794675,206.05010768085225,305.45846525482455,193.69512593483276,93.59324859532876,343.7661374207603,58.74842543865728,100.13811756038965,120.77333081594874,87.93496799662228,52.37394089325272,103.18337010098617,107.14285952605,76.62682314749503,146.22858772928709,172.11091203826135,108.1391691725781,120.54428785244234,108.27964861471126,89.82561558392202,97.1366743966071,111.4714388641798,192.71538948704173
1997-01-20,166.04998066677123,160.34778355596308,206.119224825544,233.1816938579697,95.77101769207744,145.64653373523814,324.2080697744398,138.7013463155478,193.33308820188944,201.46192173672512,296.85314250675106,196.6260845690923,89.76603201604112,339.8443532929039,58.47529602310394,99.91593142936728,120.70994666844122,86.18836660332244,50.552078971393634,104.28780146474274,104.77405480863732,165.20584082664945,141.10088120038034,164.89907728927182,108.99457097641348,121.23733040127873,108.35319251119148,89.37279644195189,97.4114960515288,111.2324488414332,190.30167932904249
1997-01-21,160.64031032549704,153.84661283839617,202.8586900042675,240.99788716444067,92.82673919683889,149.78633148414897,317.33365347585914,141.92108325570013,182.64631954129624,195.10103981696207,285.25732923800786,188.43336596875787,87.22614587355106,334.20692271963054,57.54415718737849,99.36948572025462,120.0851142760688,85.16727009235329,50.77291231496454,103.21585109855708,106.63265765738213,132.71358716127253,145.6919282176254,168.14914201804842,110.03668731913363,120.20162919008295,106.74463063666614,88.80464545772809,97.71769004718549,109.23777525351016,181.60877584516615
1997-01-22,163.94199099646102,155.05799298017726,203.0349249274585,244.28889653421635,93.3992371046065,147.07127497223598,329.08534552785324,142.61558238818122,182.40344188857773,200.836276586816,293.19130185523437,191.29381713500237,91.19254455049771,336.53544770016816,57.81729008512643,97.3157959117477,118.77206534381644,83.01760131959927,49.72395832053636,99.9350302602236,106.01311966727832,122.75342786600028,141.10088120038034,166.3699249007857,109.60064525177924,120.78778792536542,107.38204845906384,88.90141156108848,97.43652070889286,110.2071868718351,182.4819000263822
